event_id,calendar_source,event_name,release_time,event_date,timezone,source_url,raw_summary
cal_8bcac0a24875,nasdaq_earnings_calendar,ESI earnings release (Element Solutions Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.41"", ""epsForecast"": ""$0.38"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$10,611,529,545"", ""name"": ""Element Solutions Inc."", ""noOfEsts"": ""3"", ""surprise"": ""7.89"", ""symbol"": ""ESI"", ""time"": ""time-not-supplied""}"
cal_1560ba49a0c3,nasdaq_earnings_calendar,"ESS earnings release (Essex Property Trust, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$4.06"", ""epsForecast"": ""$3.96"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$17,256,507,407"", ""name"": ""Essex Property Trust, Inc."", ""noOfEsts"": ""7"", ""surprise"": ""2.53"", ""symbol"": ""ESS"", ""time"": ""time-not-supplied""}"
cal_769a93ebcf03,nasdaq_earnings_calendar,EXE earnings release (Expand Energy Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$3.83"", ""epsForecast"": ""$3.69"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$23,133,429,698"", ""name"": ""Expand Energy Corporation"", ""noOfEsts"": ""6"", ""surprise"": ""3.79"", ""symbol"": ""EXE"", ""time"": ""time-not-supplied""}"
cal_cd42fea09377,nasdaq_earnings_calendar,"EXLS earnings release (ExlService Holdings, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.45"", ""epsForecast"": ""$0.43"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,117,499,990"", ""name"": ""ExlService Holdings, Inc."", ""noOfEsts"": ""5"", ""surprise"": ""4.65"", ""symbol"": ""EXLS"", ""time"": ""time-not-supplied""}"
cal_17ef7f77776e,nasdaq_earnings_calendar,EXR earnings release (Extra Space Storage Inc),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$2.04"", ""epsForecast"": ""$2.01"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$30,039,192,490"", ""name"": ""Extra Space Storage Inc"", ""noOfEsts"": ""5"", ""surprise"": ""-43.28"", ""symbol"": ""EXR"", ""time"": ""time-not-supplied""}"
cal_3acff2cee210,nasdaq_earnings_calendar,"FCBC earnings release (First Community Bankshares, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.73"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$792,968,620"", ""name"": ""First Community Bankshares, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""FCBC"", ""time"": ""time-not-supplied""}"
cal_1f50bba872e1,nasdaq_earnings_calendar,FCF earnings release (First Commonwealth Financial Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.37"", ""epsForecast"": ""$0.40"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,855,741,304"", ""name"": ""First Commonwealth Financial Corporation"", ""noOfEsts"": ""4"", ""surprise"": ""-7.5"", ""symbol"": ""FCF"", ""time"": ""time-not-supplied""}"
cal_16597a28b002,nasdaq_earnings_calendar,FE earnings release (FirstEnergy Corp.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.72"", ""epsForecast"": ""$0.72"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$25,740,187,288"", ""name"": ""FirstEnergy Corp."", ""noOfEsts"": ""4"", ""surprise"": ""N/A"", ""symbol"": ""FE"", ""time"": ""time-not-supplied""}"
cal_e4b826189202,nasdaq_earnings_calendar,"FELE earnings release (Franklin Electric Co., Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.83"", ""epsForecast"": ""$0.77"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,343,113,406"", ""name"": ""Franklin Electric Co., Inc."", ""noOfEsts"": ""3"", ""surprise"": ""7.79"", ""symbol"": ""FELE"", ""time"": ""time-not-supplied""}"
cal_50fb78776cbc,nasdaq_earnings_calendar,FFIC earnings release (Flushing Financial Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.29"", ""epsForecast"": ""$0.32"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$532,989,437"", ""name"": ""Flushing Financial Corporation"", ""noOfEsts"": ""1"", ""surprise"": ""-9.38"", ""symbol"": ""FFIC"", ""time"": ""time-not-supplied""}"
cal_31d2e1b29073,nasdaq_earnings_calendar,"FFIV earnings release (F5, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$2.71"", ""epsForecast"": ""$2.55"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$20,569,893,264"", ""name"": ""F5, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""6.27"", ""symbol"": ""FFIV"", ""time"": ""time-not-supplied""}"
cal_171388fc73a2,nasdaq_earnings_calendar,FICO earnings release (Fair Isaac Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$10.99"", ""epsForecast"": ""$9.60"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$24,974,982,399"", ""name"": ""Fair Isaac Corporation"", ""noOfEsts"": ""4"", ""surprise"": ""14.48"", ""symbol"": ""FICO"", ""time"": ""time-not-supplied""}"
cal_308a7285d7de,nasdaq_earnings_calendar,FNWD earnings release (Finward Bancorp),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.52"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$140,247,761"", ""name"": ""Finward Bancorp"", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""FNWD"", ""time"": ""time-not-supplied""}"
cal_6fdc1c59e201,nasdaq_earnings_calendar,FSP earnings release (Franklin Street Properties Corp.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.01"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$53,421,263"", ""name"": ""Franklin Street Properties Corp."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""FSP"", ""time"": ""time-not-supplied""}"
cal_8d6dfbc6c58c,nasdaq_earnings_calendar,"GEF earnings release (Greif, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.10"", ""epsForecast"": ""$1.16"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,018,237,204"", ""name"": ""Greif, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""-5.17"", ""symbol"": ""GEF"", ""time"": ""time-not-supplied""}"
cal_da9647d9b8f4,nasdaq_earnings_calendar,"GEF.B earnings release (Greif, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.10"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,018,237,204"", ""name"": ""Greif, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""GEF.B"", ""time"": ""time-not-supplied""}"
cal_bfd81caaefe0,nasdaq_earnings_calendar,GLW earnings release (Corning Incorporated),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.70"", ""epsForecast"": ""$0.70"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$179,253,646,191"", ""name"": ""Corning Incorporated"", ""noOfEsts"": ""5"", ""surprise"": ""N/A"", ""symbol"": ""GLW"", ""time"": ""time-not-supplied""}"
cal_44ace31d85cb,nasdaq_earnings_calendar,GLXY earnings release (Galaxy Digital Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.49)"", ""epsForecast"": ""($0.59)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,515,154,973"", ""name"": ""Galaxy Digital Inc."", ""noOfEsts"": ""4"", ""surprise"": ""16.95"", ""symbol"": ""GLXY"", ""time"": ""time-not-supplied""}"
cal_be4aa2101ca1,nasdaq_earnings_calendar,GM earnings release (General Motors Company),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$3.70"", ""epsForecast"": ""$2.61"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$70,104,468,911"", ""name"": ""General Motors Company"", ""noOfEsts"": ""8"", ""surprise"": ""41.76"", ""symbol"": ""GM"", ""time"": ""time-not-supplied""}"
cal_4b9abeedc799,nasdaq_earnings_calendar,"HIW earnings release (Highwoods Properties, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.84"", ""epsForecast"": ""$0.84"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,890,247,388"", ""name"": ""Highwoods Properties, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""-65.48"", ""symbol"": ""HIW"", ""time"": ""time-not-supplied""}"
cal_85feee61e6ad,nasdaq_earnings_calendar,HLT earnings release (Hilton Worldwide Holdings Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$2.01"", ""epsForecast"": ""$1.96"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$72,055,262,705"", ""name"": ""Hilton Worldwide Holdings Inc."", ""noOfEsts"": ""7"", ""surprise"": ""2.55"", ""symbol"": ""HLT"", ""time"": ""time-not-supplied""}"
cal_4aaf5dae18ee,nasdaq_earnings_calendar,"HOOD earnings release (Robinhood Markets, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.38"", ""epsForecast"": ""$0.40"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$72,670,758,100"", ""name"": ""Robinhood Markets, Inc."", ""noOfEsts"": ""7"", ""surprise"": ""-5"", ""symbol"": ""HOOD"", ""time"": ""time-not-supplied""}"
cal_9cb4d2606f65,nasdaq_earnings_calendar,"HOPE earnings release (Hope Bancorp, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.23"", ""epsForecast"": ""$0.22"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,531,509,818"", ""name"": ""Hope Bancorp, Inc."", ""noOfEsts"": ""4"", ""surprise"": ""4.55"", ""symbol"": ""HOPE"", ""time"": ""time-not-supplied""}"
cal_699d419a7bea,nasdaq_earnings_calendar,HRI earnings release (Herc Holdings Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.21"", ""epsForecast"": ""($1.02)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,684,377,194"", ""name"": ""Herc Holdings Inc."", ""noOfEsts"": ""2"", ""surprise"": ""120.59"", ""symbol"": ""HRI"", ""time"": ""time-not-supplied""}"
cal_f46c179c580a,nasdaq_earnings_calendar,HTO earnings release (H2O America),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.50"", ""epsForecast"": ""$0.48"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,337,196,197"", ""name"": ""H2O America "", ""noOfEsts"": ""1"", ""surprise"": ""4.17"", ""symbol"": ""HTO"", ""time"": ""time-not-supplied""}"
cal_359ed65395f5,nasdaq_earnings_calendar,HYMC earnings release (Hycroft Mining Holding Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.54)"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,595,953,255"", ""name"": ""Hycroft Mining Holding Corporation"", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""HYMC"", ""time"": ""time-not-supplied""}"
cal_3c2fef0f11f0,nasdaq_earnings_calendar,INCY earnings release (Incyte Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.55"", ""epsForecast"": ""$1.14"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$19,502,348,937"", ""name"": ""Incyte Corporation"", ""noOfEsts"": ""7"", ""surprise"": ""35.96"", ""symbol"": ""INCY"", ""time"": ""time-not-supplied""}"
cal_9c49ef760982,nasdaq_earnings_calendar,IR earnings release (Ingersoll Rand Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.73"", ""epsForecast"": ""$0.72"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$28,105,811,418"", ""name"": ""Ingersoll Rand Inc."", ""noOfEsts"": ""4"", ""surprise"": ""1.39"", ""symbol"": ""IR"", ""time"": ""time-not-supplied""}"
cal_410ef77201ae,nasdaq_earnings_calendar,"ITRI earnings release (Itron, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.49"", ""epsForecast"": ""$1.26"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,614,986,961"", ""name"": ""Itron, Inc."", ""noOfEsts"": ""8"", ""surprise"": ""18.25"", ""symbol"": ""ITRI"", ""time"": ""time-not-supplied""}"
cal_337dc3805293,nasdaq_earnings_calendar,IVT earnings release (InvenTrust Properties Corp.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.49"", ""epsForecast"": ""$0.49"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,440,951,041"", ""name"": ""InvenTrust Properties Corp."", ""noOfEsts"": ""3"", ""surprise"": ""N/A"", ""symbol"": ""IVT"", ""time"": ""time-not-supplied""}"
cal_7b5e9952005c,nasdaq_earnings_calendar,IVZ earnings release (Invesco Plc),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.57"", ""epsForecast"": ""$0.58"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$12,292,615,522"", ""name"": ""Invesco Plc"", ""noOfEsts"": ""5"", ""surprise"": ""-1.72"", ""symbol"": ""IVZ"", ""time"": ""time-not-supplied""}"
cal_6498ed7a2563,nasdaq_earnings_calendar,JBLU earnings release (JetBlue Airways Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.87)"", ""epsForecast"": ""($0.72)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,815,452,203"", ""name"": ""JetBlue Airways Corporation"", ""noOfEsts"": ""7"", ""surprise"": ""-20.83"", ""symbol"": ""JBLU"", ""time"": ""time-not-supplied""}"
cal_0b1762f4dc40,nasdaq_earnings_calendar,KMB earnings release (Kimberly-Clark Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.97"", ""epsForecast"": ""$1.92"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$32,088,674,311"", ""name"": ""Kimberly-Clark Corporation"", ""noOfEsts"": ""4"", ""surprise"": ""2.6"", ""symbol"": ""KMB"", ""time"": ""time-not-supplied""}"
cal_013ccdf4ef02,nasdaq_earnings_calendar,"KNSA earnings release (Kiniksa Pharmaceuticals International, plc)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.27"", ""epsForecast"": ""$0.18"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,503,951,457"", ""name"": ""Kiniksa Pharmaceuticals International, plc"", ""noOfEsts"": ""3"", ""surprise"": ""50"", ""symbol"": ""KNSA"", ""time"": ""time-not-supplied""}"
cal_e35e113a9d9c,nasdaq_earnings_calendar,KO earnings release (Coca-Cola Company (The)),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.86"", ""epsForecast"": ""$0.81"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$346,269,098,955"", ""name"": ""Coca-Cola Company (The)"", ""noOfEsts"": ""8"", ""surprise"": ""6.17"", ""symbol"": ""KO"", ""time"": ""time-not-supplied""}"
cal_b1d5cf3fd312,nasdaq_earnings_calendar,LBRDA earnings release (Liberty Broadband Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.41"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,950,671,685"", ""name"": ""Liberty Broadband Corporation"", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""LBRDA"", ""time"": ""time-not-supplied""}"
cal_ffe4de960f34,nasdaq_earnings_calendar,LBRDK earnings release (Liberty Broadband Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.41"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,950,671,685"", ""name"": ""Liberty Broadband Corporation"", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""LBRDK"", ""time"": ""time-not-supplied""}"
cal_703b19b3e854,nasdaq_earnings_calendar,"LGIH earnings release (LGI Homes, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.24"", ""epsForecast"": ""$0.19"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,015,715,238"", ""name"": ""LGI Homes, Inc."", ""noOfEsts"": ""1"", ""surprise"": ""26.32"", ""symbol"": ""LGIH"", ""time"": ""time-not-supplied""}"
cal_052c5290beeb,nasdaq_earnings_calendar,"LRN earnings release (Stride, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$2.30"", ""epsForecast"": ""$2.21"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$3,759,195,856"", ""name"": ""Stride, Inc."", ""noOfEsts"": ""2"", ""surprise"": ""4.07"", ""symbol"": ""LRN"", ""time"": ""time-not-supplied""}"
cal_e24770c69d12,nasdaq_earnings_calendar,"LSTR earnings release (Landstar System, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.16"", ""epsForecast"": ""$1.11"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$5,698,242,870"", ""name"": ""Landstar System, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""4.5"", ""symbol"": ""LSTR"", ""time"": ""time-not-supplied""}"
cal_d741abd158bc,nasdaq_earnings_calendar,LXFR earnings release (Luxfer Holdings PLC),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.24"", ""epsForecast"": ""$0.17"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$425,981,628"", ""name"": ""Luxfer Holdings PLC"", ""noOfEsts"": ""1"", ""surprise"": ""41.18"", ""symbol"": ""LXFR"", ""time"": ""time-not-supplied""}"
cal_0a8fcb052e0e,nasdaq_earnings_calendar,MBIN earnings release (Merchants Bancorp),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.25"", ""epsForecast"": ""$1.16"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,069,849,484"", ""name"": ""Merchants Bancorp"", ""noOfEsts"": ""3"", ""surprise"": ""7.76"", ""symbol"": ""MBIN"", ""time"": ""time-not-supplied""}"
cal_f353033bae9f,nasdaq_earnings_calendar,"MDLZ earnings release (Mondelez International, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.67"", ""epsForecast"": ""$0.61"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$78,264,126,233"", ""name"": ""Mondelez International, Inc."", ""noOfEsts"": ""8"", ""surprise"": ""9.84"", ""symbol"": ""MDLZ"", ""time"": ""time-not-supplied""}"
cal_978f1beea4de,nasdaq_earnings_calendar,"MIR earnings release (Mirion Technologies, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.10"", ""epsForecast"": ""$0.09"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$4,737,951,565"", ""name"": ""Mirion Technologies, Inc."", ""noOfEsts"": ""5"", ""surprise"": ""11.11"", ""symbol"": ""MIR"", ""time"": ""time-not-supplied""}"
cal_df20fb06b683,nasdaq_earnings_calendar,MKL earnings release (Markel Group Inc.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$21.61"", ""epsForecast"": ""$26.38"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$23,100,433,797"", ""name"": ""Markel Group Inc."", ""noOfEsts"": ""2"", ""surprise"": ""-18.08"", ""symbol"": ""MKL"", ""time"": ""time-not-supplied""}"
cal_c18b04085b11,nasdaq_earnings_calendar,MX earnings release (Magnachip Semiconductor Corporation),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.13)"", ""epsForecast"": ""($0.24)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$157,788,898"", ""name"": ""Magnachip Semiconductor Corporation"", ""noOfEsts"": ""1"", ""surprise"": ""45.83"", ""symbol"": ""MX"", ""time"": ""time-not-supplied""}"
cal_ca14d5bb9fb9,nasdaq_earnings_calendar,"NAUT earnings release (Nautilus Biotechnology, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.12)"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$332,946,600"", ""name"": ""Nautilus Biotechnology, Inc."", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""NAUT"", ""time"": ""time-not-supplied""}"
cal_53113db08202,nasdaq_earnings_calendar,NBR earnings release (Nabors Industries Ltd.),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($1.54)"", ""epsForecast"": ""($2.39)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,654,282,095"", ""name"": ""Nabors Industries Ltd."", ""noOfEsts"": ""2"", ""surprise"": ""35.56"", ""symbol"": ""NBR"", ""time"": ""time-not-supplied""}"
cal_6bb66725a654,nasdaq_earnings_calendar,"NEO earnings release (NeoGenomics, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""($0.06)"", ""epsForecast"": ""($0.08)"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$1,088,570,481"", ""name"": ""NeoGenomics, Inc."", ""noOfEsts"": ""3"", ""surprise"": ""25"", ""symbol"": ""NEO"", ""time"": ""time-not-supplied""}"
cal_706d7dd9d5ff,nasdaq_earnings_calendar,"NOG earnings release (Northern Oil and Gas, Inc.)",2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.74"", ""epsForecast"": ""$0.71"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,471,280,633"", ""name"": ""Northern Oil and Gas, Inc."", ""noOfEsts"": ""6"", ""surprise"": ""4.23"", ""symbol"": ""NOG"", ""time"": ""time-not-supplied""}"
cal_824cbf1141d9,nasdaq_earnings_calendar,NRC earnings release (NRC Health),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$0.21"", ""epsForecast"": """", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$426,619,655"", ""name"": ""NRC Health"", ""noOfEsts"": ""N/A"", ""surprise"": ""N/A"", ""symbol"": ""NRC"", ""time"": ""time-not-supplied""}"
cal_7459bf93855a,nasdaq_earnings_calendar,NTB earnings release (Bank of N.T. Butterfield & Son Limited (The)),2026-04-28T00:00:00-04:00,2026-04-28,America/New_York,https://api.nasdaq.com/api/calendar/earnings?date=2026-04-28,"{""eps"": ""$1.55"", ""epsForecast"": ""$1.40"", ""fiscalQuarterEnding"": ""Mar/2026"", ""marketCap"": ""$2,198,400,000"", ""name"": ""Bank of N.T. Butterfield & Son Limited (The)"", ""noOfEsts"": ""2"", ""surprise"": ""10.71"", ""symbol"": ""NTB"", ""time"": ""time-not-supplied""}"
